,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,70.77999877929688,70.93000030517578,71.18000030517578,71.26000213623047,71.3499984741211,71.33180236816406,71.3499984741211,71.3499984741211,71.4625015258789,71.41999816894531,71.5199966430664,71.56999969482422,71.51000213623047,71.55999755859375,71.5,71.58000183105469,71.5,71.5199966430664,71.55000305175781,71.58000183105469,71.5,71.48500061035156,71.41000366210938,71.47000122070312,71.41999816894531,71.38999938964844,71.37999725341797,71.34500122070312,71.38999938964844,71.37999725341797,71.37100219726562,71.36000061035156,71.36000061035156,71.31999969482422,71.37000274658203,71.375,71.41899871826172,71.27999877929688,71.33999633789062,71.31999969482422,71.3145980834961,71.33000183105469,71.3949966430664,71.33000183105469,71.36900329589844,71.25,71.26499938964844,71.2699966430664,71.34500122070312,71.3949966430664,71.37999725341797,71.41000366210938,71.36250305175781,71.41400146484375,71.40499877929688,71.37999725341797,71.37999725341797,71.40570068359375,71.44999694824219,71.51000213623047,71.51000213623047,71.55500030517578,71.48999786376953,71.625,71.5999984741211,71.55500030517578,71.55000305175781,71.63999938964844,71.69329833984375,71.6500015258789,71.66999816894531,71.66999816894531,71.76000213623047,71.69000244140625,71.62999725341797,71.68000030517578,71.62010192871094,71.69000244140625,71.6624984741211,71.67990112304688,71.66000366210938,71.69000244140625,71.80000305175781,71.80000305175781,71.77999877929688,71.75499725341797,71.75,71.67990112304688,71.68000030517578,71.68000030517578,71.62000274658203,71.62000274658203,71.66000366210938,71.67500305175781,71.66999816894531,71.69999694824219,71.70999908447266,71.75,71.81500244140625,71.80999755859375
11,70.77999877929688,70.93000030517578,71.18000030517578,71.26000213623047,71.3499984741211,71.33180236816406,71.3499984741211,71.3499984741211,71.4625015258789,71.41999816894531,71.5199966430664,71.56999969482422,71.51000213623047,71.55999755859375,71.5,71.58000183105469,71.5,71.5199966430664,71.55000305175781,71.58000183105469,71.5,71.48500061035156,71.41000366210938,71.47000122070312,71.41999816894531,71.38999938964844,71.37999725341797,71.34500122070312,71.38999938964844,71.37999725341797,71.37100219726562,71.36000061035156,71.36000061035156,71.31999969482422,71.37000274658203,71.375,71.41899871826172,71.27999877929688,71.33999633789062,71.31999969482422,71.3145980834961,71.33000183105469,71.3949966430664,71.33000183105469,71.36900329589844,71.25,71.26499938964844,71.2699966430664,71.34500122070312,71.3949966430664,71.37999725341797,71.41000366210938,71.36250305175781,71.41400146484375,71.40499877929688,71.37999725341797,71.37999725341797,71.40570068359375,71.44999694824219,71.51000213623047,71.51000213623047,71.55500030517578,71.48999786376953,71.625,71.5999984741211,71.55500030517578,71.55000305175781,71.63999938964844,71.69329833984375,71.6500015258789,71.66999816894531,71.66999816894531,71.76000213623047,71.69000244140625,71.62999725341797,71.68000030517578,71.62010192871094,71.69000244140625,71.6624984741211,71.67990112304688,71.66000366210938,71.69000244140625,71.80000305175781,71.80000305175781,71.77999877929688,71.75499725341797,71.75,71.67990112304688,71.68000030517578,71.68000030517578,71.62000274658203,71.62000274658203,71.66000366210938,71.67500305175781,71.66999816894531,71.69999694824219,71.70999908447266,71.75,71.81500244140625,71.80999755859375
12,70.77999877929688,70.93000030517578,71.18000030517578,71.26000213623047,71.3499984741211,71.33180236816406,71.3499984741211,71.3499984741211,71.4625015258789,71.41999816894531,71.5199966430664,71.56999969482422,71.51000213623047,71.55999755859375,71.5,71.58000183105469,71.5,71.5199966430664,71.55000305175781,71.58000183105469,71.5,71.48500061035156,71.41000366210938,71.47000122070312,71.41999816894531,71.38999938964844,71.37999725341797,71.34500122070312,71.38999938964844,71.37999725341797,71.37100219726562,71.36000061035156,71.36000061035156,71.31999969482422,71.37000274658203,71.375,71.41899871826172,71.27999877929688,71.33999633789062,71.31999969482422,71.3145980834961,71.33000183105469,71.3949966430664,71.33000183105469,71.36900329589844,71.25,71.26499938964844,71.2699966430664,71.34500122070312,71.3949966430664,71.37999725341797,71.41000366210938,71.36250305175781,71.41400146484375,71.40499877929688,71.37999725341797,71.37999725341797,71.40570068359375,71.44999694824219,71.51000213623047,71.51000213623047,71.55500030517578,71.48999786376953,71.625,71.5999984741211,71.55500030517578,71.55000305175781,71.63999938964844,71.69329833984375,71.6500015258789,71.66999816894531,71.66999816894531,71.76000213623047,71.69000244140625,71.62999725341797,71.68000030517578,71.62010192871094,71.69000244140625,71.6624984741211,71.67990112304688,71.66000366210938,71.69000244140625,71.80000305175781,71.80000305175781,71.77999877929688,71.75499725341797,71.75,71.67990112304688,71.68000030517578,71.68000030517578,71.62000274658203,71.62000274658203,71.66000366210938,71.67500305175781,71.66999816894531,71.69999694824219,71.70999908447266,71.75,71.81500244140625,71.80999755859375
13,70.77999877929688,70.93000030517578,71.18000030517578,71.26000213623047,71.3499984741211,71.33180236816406,71.3499984741211,71.3499984741211,71.4625015258789,71.41999816894531,71.5199966430664,71.56999969482422,71.51000213623047,71.55999755859375,71.5,71.58000183105469,71.5,71.5199966430664,71.55000305175781,71.58000183105469,71.5,71.48500061035156,71.41000366210938,71.47000122070312,71.41999816894531,71.38999938964844,71.37999725341797,71.34500122070312,71.38999938964844,71.37999725341797,71.37100219726562,71.36000061035156,71.36000061035156,71.31999969482422,71.37000274658203,71.375,71.41899871826172,71.27999877929688,71.33999633789062,71.31999969482422,71.3145980834961,71.33000183105469,71.3949966430664,71.33000183105469,71.36900329589844,71.25,71.26499938964844,71.2699966430664,71.34500122070312,71.3949966430664,71.37999725341797,71.41000366210938,71.36250305175781,71.41400146484375,71.40499877929688,71.37999725341797,71.37999725341797,71.40570068359375,71.44999694824219,71.51000213623047,71.51000213623047,71.55500030517578,71.48999786376953,71.625,71.5999984741211,71.55500030517578,71.55000305175781,71.63999938964844,71.69329833984375,71.6500015258789,71.66999816894531,71.66999816894531,71.76000213623047,71.69000244140625,71.62999725341797,71.68000030517578,71.62010192871094,71.69000244140625,71.6624984741211,71.67990112304688,71.66000366210938,71.69000244140625,71.80000305175781,71.80000305175781,71.77999877929688,71.75499725341797,71.75,71.67990112304688,71.68000030517578,71.68000030517578,71.62000274658203,71.62000274658203,71.66000366210938,71.67500305175781,71.66999816894531,71.69999694824219,71.70999908447266,71.75,71.81500244140625,71.80999755859375
14,70.77999877929688,70.93000030517578,71.18000030517578,71.26000213623047,71.3499984741211,71.33180236816406,71.3499984741211,71.3499984741211,71.4625015258789,71.41999816894531,71.5199966430664,71.56999969482422,71.51000213623047,71.55999755859375,71.5,71.58000183105469,71.5,71.5199966430664,71.55000305175781,71.58000183105469,71.5,71.48500061035156,71.41000366210938,71.47000122070312,71.41999816894531,71.38999938964844,71.37999725341797,71.34500122070312,71.38999938964844,71.37999725341797,71.37100219726562,71.36000061035156,71.36000061035156,71.31999969482422,71.37000274658203,71.375,71.41899871826172,71.27999877929688,71.33999633789062,71.31999969482422,71.3145980834961,71.33000183105469,71.3949966430664,71.33000183105469,71.36900329589844,71.25,71.26499938964844,71.2699966430664,71.34500122070312,71.3949966430664,71.37999725341797,71.41000366210938,71.36250305175781,71.41400146484375,71.40499877929688,71.37999725341797,71.37999725341797,71.40570068359375,71.44999694824219,71.51000213623047,71.51000213623047,71.55500030517578,71.48999786376953,71.625,71.5999984741211,71.55500030517578,71.55000305175781,71.63999938964844,71.69329833984375,71.6500015258789,71.66999816894531,71.66999816894531,71.76000213623047,71.69000244140625,71.62999725341797,71.68000030517578,71.62010192871094,71.69000244140625,71.6624984741211,71.67990112304688,71.66000366210938,71.69000244140625,71.80000305175781,71.80000305175781,71.77999877929688,71.75499725341797,71.75,71.67990112304688,71.68000030517578,71.68000030517578,71.62000274658203,71.62000274658203,71.66000366210938,71.67500305175781,71.66999816894531,71.69999694824219,71.70999908447266,71.75,71.81500244140625,71.80999755859375
15,70.77999877929688,70.93000030517578,71.18000030517578,71.26000213623047,71.3499984741211,71.33180236816406,71.3499984741211,71.3499984741211,71.4625015258789,71.41999816894531,71.5199966430664,71.56999969482422,71.51000213623047,71.55999755859375,71.5,71.58000183105469,71.5,71.5199966430664,71.55000305175781,71.58000183105469,71.5,71.48500061035156,71.41000366210938,71.47000122070312,71.41999816894531,71.38999938964844,71.37999725341797,71.34500122070312,71.38999938964844,71.37999725341797,71.37100219726562,71.36000061035156,71.36000061035156,71.31999969482422,71.37000274658203,71.375,71.41899871826172,71.27999877929688,71.33999633789062,71.31999969482422,71.3145980834961,71.33000183105469,71.3949966430664,71.33000183105469,71.36900329589844,71.25,71.26499938964844,71.2699966430664,71.34500122070312,71.3949966430664,71.37999725341797,71.41000366210938,71.36250305175781,71.41400146484375,71.40499877929688,71.37999725341797,71.37999725341797,71.40570068359375,71.44999694824219,71.51000213623047,71.51000213623047,71.55500030517578,71.48999786376953,71.625,71.5999984741211,71.55500030517578,71.55000305175781,71.63999938964844,71.69329833984375,71.6500015258789,71.66999816894531,71.66999816894531,71.76000213623047,71.69000244140625,71.62999725341797,71.68000030517578,71.62010192871094,71.69000244140625,71.6624984741211,71.67990112304688,71.66000366210938,71.69000244140625,71.80000305175781,71.80000305175781,71.77999877929688,71.75499725341797,71.75,71.67990112304688,71.68000030517578,71.68000030517578,71.62000274658203,71.62000274658203,71.66000366210938,71.67500305175781,71.66999816894531,71.69999694824219,71.70999908447266,71.75,71.81500244140625,71.80999755859375
16,70.77999877929688,70.93000030517578,71.18000030517578,71.26000213623047,71.3499984741211,71.33180236816406,71.3499984741211,71.3499984741211,71.4625015258789,71.41999816894531,71.5199966430664,71.56999969482422,71.51000213623047,71.55999755859375,71.5,71.58000183105469,71.5,71.5199966430664,71.55000305175781,71.58000183105469,71.5,71.48500061035156,71.41000366210938,71.47000122070312,71.41999816894531,71.38999938964844,71.37999725341797,71.34500122070312,71.38999938964844,71.37999725341797,71.37100219726562,71.36000061035156,71.36000061035156,71.31999969482422,71.37000274658203,71.375,71.41899871826172,71.27999877929688,71.33999633789062,71.31999969482422,71.3145980834961,71.33000183105469,71.3949966430664,71.33000183105469,71.36900329589844,71.25,71.26499938964844,71.2699966430664,71.34500122070312,71.3949966430664,71.37999725341797,71.41000366210938,71.36250305175781,71.41400146484375,71.40499877929688,71.37999725341797,71.37999725341797,71.40570068359375,71.44999694824219,71.51000213623047,71.51000213623047,71.55500030517578,71.48999786376953,71.625,71.5999984741211,71.55500030517578,71.55000305175781,71.63999938964844,71.69329833984375,71.6500015258789,71.66999816894531,71.66999816894531,71.76000213623047,71.69000244140625,71.62999725341797,71.68000030517578,71.62010192871094,71.69000244140625,71.6624984741211,71.67990112304688,71.66000366210938,71.69000244140625,71.80000305175781,71.80000305175781,71.77999877929688,71.75499725341797,71.75,71.67990112304688,71.68000030517578,71.68000030517578,71.62000274658203,71.62000274658203,71.66000366210938,71.67500305175781,71.66999816894531,71.69999694824219,71.70999908447266,71.75,71.81500244140625,71.80999755859375
17,70.77999877929688,70.93000030517578,71.18000030517578,71.26000213623047,71.3499984741211,71.33180236816406,71.3499984741211,71.3499984741211,71.4625015258789,71.41999816894531,71.5199966430664,71.56999969482422,71.51000213623047,71.55999755859375,71.5,71.58000183105469,71.5,71.5199966430664,71.55000305175781,71.58000183105469,71.5,71.48500061035156,71.41000366210938,71.47000122070312,71.41999816894531,71.38999938964844,71.37999725341797,71.34500122070312,71.38999938964844,71.37999725341797,71.37100219726562,71.36000061035156,71.36000061035156,71.31999969482422,71.37000274658203,71.375,71.41899871826172,71.27999877929688,71.33999633789062,71.31999969482422,71.3145980834961,71.33000183105469,71.3949966430664,71.33000183105469,71.36900329589844,71.25,71.26499938964844,71.2699966430664,71.34500122070312,71.3949966430664,71.37999725341797,71.41000366210938,71.36250305175781,71.41400146484375,71.40499877929688,71.37999725341797,71.37999725341797,71.40570068359375,71.44999694824219,71.51000213623047,71.51000213623047,71.55500030517578,71.48999786376953,71.625,71.5999984741211,71.55500030517578,71.55000305175781,71.63999938964844,71.69329833984375,71.6500015258789,71.66999816894531,71.66999816894531,71.76000213623047,71.69000244140625,71.62999725341797,71.68000030517578,71.62010192871094,71.69000244140625,71.6624984741211,71.67990112304688,71.66000366210938,71.69000244140625,71.80000305175781,71.80000305175781,71.77999877929688,71.75499725341797,71.75,71.67990112304688,71.68000030517578,71.68000030517578,71.62000274658203,71.62000274658203,71.66000366210938,71.67500305175781,71.66999816894531,71.69999694824219,71.70999908447266,71.75,71.81500244140625,71.80999755859375
18,70.92873963137838,71.06309167152298,71.19443560586446,71.08129828879555,71.52035164994022,71.40531624187687,71.31578312934094,71.31263892801722,71.41713239399802,71.57771803770828,71.58336187297706,71.67946417397408,71.51355191544747,71.72401869642734,71.60249127157455,71.56553920571918,71.4246006351418,71.44089428589162,71.61095808804518,71.53946506578505,71.49910593889456,71.60879771691246,71.45758831622351,71.32443053692512,71.45543646678453,71.3498179885939,71.50574978984834,71.44885610731087,71.20121384712718,71.48311691775714,71.26473864199326,71.48574315572037,71.37620519817087,71.38473335299794,71.37864880674381,71.47153213110774,71.40506848710618,71.16721172684863,71.31236807790111,71.37717660674643,71.18034441470544,71.20484246929665,71.43060327264561,71.26006837752104,71.53358259858359,71.40417031231861,71.26425151645175,71.27810792512382,71.3362954877275,71.26062281349552,71.38048116761254,71.30961253771969,71.3094954440969,71.29186002236003,71.4848573449883,71.49927798787243,71.20952507132738,71.37025703460499,71.44364685944865,71.43238230856831,71.66560335815765,71.65796223916075,71.50512705551728,71.69558873568684,71.73490801657321,71.53378159413568,71.53332407628227,71.77661697416403,71.75246474395976,71.74389988363093,71.64413803820261,71.61626288374872,71.89670283748544,71.49262444155535,71.64169159550251,71.75330216050195,71.73096386849767,71.82296547342487,71.74931471388969,71.64467972245994,71.64658151561109,71.75335272415201,71.79614046523338,71.68080709941393,71.6606810039108,71.64734980028493,71.79363536305809,71.73295929088053,71.66969712580841,71.68920318438701,71.71916588342329,71.57738458428547,71.45886543882467,71.73290584765499,71.67537230750101,71.59964191910075,71.77958059540343,71.61980850428677,71.75346360512172,71.73973274034799
19,70.64539766576692,71.09248793044782,71.25138941379171,71.27720507566363,71.32547805267735,71.35868219070505,71.18553781217099,71.34221327233041,71.52198855943152,71.3557495210945,71.64304634586972,71.6454516139174,71.37182153157842,71.36758515533377,71.60768369119914,71.4771525101984,71.26808581430969,71.38937821891123,71.4585981107953,71.68246855314466,71.33350934856767,71.70022270583581,71.42858389414164,71.46498831022468,71.48069361628816,71.43163356525157,71.20872045081684,71.48546509669087,71.39131398617418,71.2747778189127,71.4665056324135,71.1375584351475,71.4045294712003,71.33826869761684,71.5494094060536,71.29614211987992,71.46974879407558,71.31607312496507,71.20037000755522,71.55328037747809,71.40201411851707,71.21868697353585,71.31469435257006,71.49683410925213,71.31286730799067,71.5358678304625,71.4729043247076,71.25034977003057,71.29565186230148,71.46616629239956,71.15835021393225,71.44099325834472,71.40206454979783,71.48706009140743,71.37737396782371,71.39838819170743,71.425421488905,71.45964351797161,71.28457750742162,71.52314509345558,71.39590970996332,71.40326646765276,71.45828944954161,71.56313060081557,71.66425252351515,71.59848527553244,71.4147388181365,71.64641380172023,71.76438041560704,71.72624523872778,71.66133480488361,71.64028305096099,71.813240204322,71.5255568470066,71.71441984440766,71.61003598016185,71.61430102516098,71.74780217702562,71.75554282945058,71.69891683222652,71.875217787283,71.69956496065733,71.79330758155861,71.86188427305076,71.96907084672782,71.89221668308446,71.71420074603029,71.81320905671654,71.69548389258742,71.66675590534497,71.61999645975503,71.64662051123527,71.60547656059083,71.72745659252246,71.5245327719215,71.61586384948484,71.76232064510444,71.71284959919711,71.84439107873739,71.53391321088661
20,70.6697893254994,70.8551072887804,71.12982665960602,71.38856430044758,71.29454584347285,71.29723478067258,71.42705816999643,71.37722297614701,71.43902252809282,71.57343632319903,71.60753266828547,71.67150399525923,71.51926735954714,71.61005416748097,71.38396829086813,71.61078611634909,71.54287512700938,71.7415544830174,71.67261875735815,71.51861856484435,71.4213489309036,71.49078133885908,71.48571842459847,71.40936207381456,71.38850457921038,71.51974191345812,71.14862525061592,71.38720933041084,71.35194719485506,71.3864540136232,71.353536062279,71.34051839908483,71.54775786686038,71.50043579040064,71.44709091068653,71.32488836648632,71.3078093366456,71.22812890351936,71.20530054353377,71.21575948452899,71.35691366413592,71.27731933288024,71.34599702886592,71.23980625885996,71.34678759097083,71.36162552074263,71.26448472446391,71.102896864988,71.16327556602045,71.48994034825598,71.40187921149689,71.32672833424373,71.55422459413066,71.56446724072357,71.44643438121332,71.2806164449739,71.4598596092369,71.18137370734027,71.32268487960515,71.37723872113601,71.61833062920091,71.5976570594614,71.45518621296019,71.6258330679044,71.69976471432466,71.64835398459326,71.63890078760811,71.77049096298538,71.76275278569994,71.7036991818979,71.54814381145717,71.63742222678069,71.70765684735461,71.61509938029849,71.54333514326127,71.77700265765453,71.35238272118383,71.63780879972045,71.67341535939764,71.61960648485125,71.73556106989216,71.61728865289932,71.70771921753033,71.67455259904796,71.7247376509172,71.75036292226137,71.85687376776349,71.70341710220174,71.71229686320544,71.70241068821534,71.63484526009555,71.44131062973976,71.7595124288675,71.82219381964659,71.55673615163882,71.68279007763456,71.6659614843958,71.69335669440133,71.79571773467319,71.88331356354688
21,70.69420994511411,70.86053167171205,71.14492057166746,71.36104676001911,71.47668961163981,71.5780703484001,71.57913546036421,71.47630328313713,71.46105438248347,71.42028942930003,71.5686347848504,71.51170608946062,71.59216370144115,71.60438843035737,71.42986944258175,71.67138493315765,71.5274353072084,71.41811027254917,71.63036591992653,71.46860808211378,71.73516293815389,71.48810099635078,71.43566243617497,71.38887281011435,71.25367834064448,71.25808010846383,71.48408397223821,71.28736086059929,71.50774641198426,71.48146708969516,71.33609299108595,71.27057917238483,71.34429847467764,71.25457755513851,71.03430054983019,71.18588136014725,71.38852031672354,71.50960547588102,71.38412856127493,71.1406148725385,71.33110519324633,71.28916236740743,71.43146657048713,71.3375009842305,71.17344144588483,71.36338429709471,71.19393593637284,71.27203467331957,71.4589619255534,71.34935374953639,71.3829242780992,71.34547064461484,71.36198948526891,71.63018135935643,71.38422262131192,71.40415551773016,71.40260248939435,71.38382969388609,71.52664673853963,71.54256973787837,71.52786112383946,71.69361828967672,71.40686383442826,71.64249307952954,71.57922434929785,71.52093359692947,71.59739619436587,71.57603389634954,71.77959570224492,71.59591340845506,71.67295452607968,71.84639491423428,71.87695802716844,71.71934126591219,71.70490808591602,71.69832878000433,71.7737903306341,71.63073624420842,71.64819397382423,71.7398275151486,71.55711373783622,71.72578894779758,71.77565387725163,71.71404517676268,71.7457402060473,71.59020888930397,71.79062626303022,71.72588400838532,71.64026805484984,71.6126196569014,71.87893082006806,71.78189079281974,71.77517663349482,71.56628642103257,71.51590458642828,71.81456928519812,71.74933116413739,71.74389041543425,71.96713239615946,72.0978001642036
22,70.67053357073566,70.98782280275184,71.05282105494197,71.27707918554607,71.28941815964076,71.44704181979343,71.15264491020294,71.16815441120937,71.51451390749077,71.40756836778421,71.65767427034828,71.70922066879626,71.59332730675064,71.66790652926018,71.5610323954263,71.64852312170645,71.54559540836729,71.41154675349351,71.54084355639696,71.35356186180087,71.51235612462575,71.51797221822666,71.4495090869642,71.58199088017098,71.29376755120109,71.5060987417466,71.32064639262862,71.29180064205772,71.43713422160045,71.38878102296049,71.31681853535423,71.22581023505185,71.28357996550133,71.54231877380467,71.16512485502967,71.50953137740828,71.40629515384603,71.28561615210704,71.3648727616474,71.54734215684832,71.36604726634395,71.42480960397602,71.34681964861143,71.56545605585671,71.17563728966826,71.16223028712011,71.24230090390976,71.04484058399986,71.41932804503811,71.41984545422245,71.44270678194088,71.18929693238604,71.51778444732814,71.40397737829123,71.49802468305965,71.44413573711309,71.44962208369977,71.38927448498735,71.58133883986396,71.48564358303143,71.48076122735411,71.68445983761988,71.44039088165916,71.60876582660597,71.51181128273122,71.49889614626795,71.69519934126248,71.61926927435137,71.76593139014983,71.70509184175971,71.40155347117687,71.68093745162292,71.7656637242569,71.8514684097143,71.77485213930393,71.60789085982046,71.74681294252282,71.6022713029795,71.58187286499678,71.76667682577703,71.81160214517405,71.86030838434111,71.56942354813474,71.7999837818004,71.79084108456495,71.71872059631262,71.66515861654518,71.63670378399576,71.55705149843664,71.64911786581287,71.63107475371959,71.75139654728817,71.67597101639767,71.63984031044119,71.67472366573581,71.88479133702127,71.5496444552687,71.7536910824415,71.97315604994883,71.90809135970599
23,70.74865662852068,70.93426653340534,71.28320459197015,71.33148052542244,71.22714566382321,71.40786279973676,71.38066979338491,71.46278175837762,71.64641439775546,71.46114942814891,71.52742997726325,71.71006627394183,71.54987830090325,71.49774060550955,71.64552257058264,71.75126914107177,71.43366886170718,71.37176256406919,71.50462103416035,71.52040066825289,71.34782713231775,71.49093033379475,71.53204892391622,71.50894525281137,71.39413168200474,71.45405196505492,71.29208281514086,71.3616291954628,71.36410285660088,71.408979914921,71.32180821075133,71.3927923241769,71.48889547624333,71.34002937386202,71.3522568436438,71.17442366126242,71.33795460508261,71.39022451233934,71.28534487057897,71.1684451441589,71.26360462349116,71.43794719058778,71.29424006930053,71.46094508278642,71.37911142871302,71.27273248959834,71.20860373896524,71.25993877754036,71.48667401454723,71.38497076756478,71.53183967110282,71.46786824409459,71.37675549568829,71.3418424898015,71.5191184804541,71.46292684886522,71.57073744744042,71.3421416910389,71.27576506841753,71.32578490731122,71.54528755240602,71.50837401633899,71.69833142642607,71.48273995158367,71.5413883857016,71.49240886573712,71.57038547211138,71.71715896700628,71.62089200765405,71.63538679416675,71.55499694165427,71.66555159154542,71.99641850298026,72.00417343955365,71.58098768150874,71.72194728845976,71.62938523707807,71.584688470161,71.57132003108582,71.84729814130081,71.79708644492455,71.61515684202945,71.78708879509192,71.77817078884635,71.59442062650638,71.52236870017184,71.6498788609718,71.665222882918,71.77907178217104,71.59627270574778,71.56679872422363,71.72100555581329,71.7023859654764,71.64361413265196,71.48710541359131,71.79929358387228,71.71861438307538,71.81121437828695,71.85364312019082,71.68361350010566
24,70.70100279774286,71.04612325220309,71.11239092433283,71.11758367370277,71.16951116168909,71.48577716541726,71.57623962943863,71.386863604529,71.39720655839587,71.44707033080988,71.56843799586531,71.59019166505531,71.55086822894502,71.56217342858278,71.39518620751633,71.67801202135712,71.5471420267313,71.70656574881419,71.53285392986987,71.62687904717778,71.54268519441646,71.60907752318403,71.48161892435039,71.64000032173792,71.28175577491234,71.41924951269333,71.41942812445525,71.40383002009959,71.35011406568275,71.34735208636178,71.46281948684013,71.15453543506968,71.25382852705782,71.2702778462169,71.42998054883803,71.45528510521716,71.50351278913462,71.27545305185645,71.25591865836925,71.4274696649119,71.30013824399295,71.49761061100313,71.3778241501808,71.2150687501238,71.03461447774937,71.0721835267076,71.23264403833647,71.29115744123106,71.22683281216523,71.39540043847376,71.31692383071871,71.3310817118568,71.36249613586185,71.41671486901654,71.26958471330259,71.24982002762327,71.16343476201178,71.5442894431919,71.54787523779231,71.69829144910709,71.46807032601859,71.47259057162995,71.33434526909025,71.54270431439795,71.75990332015219,71.74795673041696,71.51272322302685,71.69075778300389,71.76195500230538,71.68836687386921,71.69846355974647,71.85489214235804,71.69618476343301,71.69739523520559,71.63302446037748,71.75983495066365,71.56863456124714,71.49180363960008,71.64464272293863,71.71026569957664,71.82144531397313,71.71043204673929,71.86334417005025,71.76743282720065,71.82534797889683,71.64853821317718,71.58275110318618,71.86959481045632,71.57738757390591,71.6745455170059,71.79009565489919,71.63589598121209,71.8783132935085,71.5912635590949,71.61876145651198,71.63544616870776,71.7240847473382,71.86363065864734,71.9014029196752,71.76489288241198
25,70.79733639320821,71.00150672432596,71.36263933157836,71.09575890428711,71.35783011821256,71.35654926584888,71.50107878301833,71.29418458875509,71.43808628076121,71.34201378380384,71.4531890550917,71.46077374672042,71.62916246410586,71.59623263846984,71.51525455637716,71.56516491512518,71.5677102821041,71.40636828546168,71.42805801284109,71.62501184834896,71.39274607917108,71.63679124941699,71.35966179386415,71.42320403788887,71.55375208854313,71.35161436113253,71.34767980895718,71.21558386442399,71.43936075494712,71.41678026516473,71.41172277408744,71.28461935138309,71.31090858002241,71.19676065543284,71.2863919773416,71.49899220223571,71.29907142517004,71.39942515325437,71.44052194957588,71.3390563763817,71.31009985568589,71.2940555162282,71.2822837662345,71.43407497845567,71.46927742541973,71.08337564420236,71.2828207261072,71.20347487531555,71.32641294354727,71.39513956380786,71.20968868380307,71.43544169292804,71.42873610588092,71.5514175280496,71.18253025691429,71.57933743670863,71.30665408583931,71.32317962928467,71.33483069904189,71.54296917572628,71.40775426068322,71.47814416026603,71.44222744041718,71.7076257606546,71.55900988937188,71.44718794432337,71.52138769836684,71.55277028879334,71.65180014298592,71.69681277646637,71.71770477646852,71.80032365394452,71.8390777703345,71.76034629721711,71.68973948411215,71.72275545376827,71.66173191589368,71.68916027043683,71.64694432079722,71.5925250936526,71.6931145118802,71.55142622768679,71.6055404573131,72.10134855205419,71.86359037382196,71.60473205103109,71.6019984618388,71.7086216644058,71.52713052756076,71.64432331665526,71.86686893942903,71.53626228524614,71.6058650663984,71.71210734324218,71.75108641127177,71.6073187448291,71.75359167951004,71.77064469034997,71.8465564081802,71.95787052557395
