,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
675,71.99741484956148,71.81528834281809,71.9469099766214,71.7306769578224,72.20940839665181,71.65279299258675,71.97184359076839,71.92229941148864,71.85997014505199,71.84200414625987,71.72395173202285,72.06377044023004,72.24881819772574,71.89310503918286,72.04018924740616,71.84162232980589,72.1096473033954,72.03913198751624,72.14303056882062,72.41995692802992
676,72.02088219681038,71.61651678831788,71.95847490598607,71.828321978712,72.15571693764572,72.03780482498249,72.04935983325815,72.45189577347182,71.71497094466547,71.79813533647196,71.85926719019551,71.79987544235404,72.0239940222571,71.91366355426354,71.93310892971306,72.3204729349061,72.17135338275358,72.13688869629783,72.27992043674044,72.384130653816
677,71.72213428023424,71.99545649994262,71.72425464649824,71.85834468346242,71.90952768173672,71.76879326199948,72.12793776844057,71.89434503207943,72.00854512191603,72.00863197840002,72.06962946576309,71.91510532826317,71.93599902968174,72.12353671124963,72.35008509532825,72.05365714248187,72.25363160529805,72.14668259397422,72.34091985767728,72.26875654892947
678,71.92008926343232,72.01355890179507,71.89913206408116,71.83966295555764,72.26556201845263,71.7346465019838,72.07549417666154,71.78008476154749,72.23903945374758,71.69415192299219,71.97120083788668,71.73491903761676,71.95317961734108,71.91926672794729,72.03624434042874,72.1638496860013,71.87689648601291,72.45971863974259,72.19547937800242,72.20557667209123
679,71.99994649107374,72.1427178215349,71.60854640451265,71.63712010786261,72.36449106403586,71.85273341861107,72.20218021656109,72.06084466659475,72.24432586424689,71.66812484837703,71.8244924082523,72.1955009028224,71.82906883755297,72.21530546437957,71.77369878903569,72.11123535917221,72.10383697939696,71.94808861946994,72.43093662902123,72.33076465135768
680,72.07788884595134,71.96896342782517,71.68068077027536,72.12451606174197,71.87706378148333,72.15775847243692,71.86975530481024,71.99117865933108,71.82713915974502,72.07572959600338,71.94669529643355,71.96709131575474,71.68413047586994,71.99076555578881,71.92786674853593,72.23366104637839,71.966280927188,72.20487285292192,72.14677027541087,72.2087444207801
681,71.68576846677831,71.76195221037887,71.81092367850228,71.78588617058368,72.07805289640771,71.95826249810112,72.17841386206811,71.93869940248841,72.14658954057307,71.86103763130626,72.05226127395532,72.25563242021171,72.09651547064303,72.23552326475131,71.9296737415469,71.83648593670662,72.34062672739728,72.31825858405017,72.23328144483996,72.20888778945185
682,71.7639242457778,71.74478645858858,71.71867585510721,71.98785382824639,72.22386004302668,71.8909770803135,71.87008907726275,71.85103605622459,71.94462631771667,71.83682385172833,72.22246314125243,72.04248708355638,72.10026580167025,72.02489683004909,72.04576891231832,71.85259832351132,72.45823724201325,72.25263458051732,72.16460421385041,72.12989190890634
683,71.97703895697076,71.80597000561046,71.79018603270089,72.00623553761699,72.40053403199961,72.06883451956068,71.80764721530527,72.1605100814571,72.15982049036785,71.9494771355073,71.99272170126926,72.0300193672725,71.81687457235809,71.97807963921579,72.10963300952763,72.29170512465602,72.31336157980006,72.06784105254299,72.1814006723524,72.38048116786422
684,72.0536376032566,72.04680245941833,71.9522090652188,72.09546334464264,72.19826891894947,71.91158085728328,72.04781743253679,71.89907777681918,72.25469677832872,71.97311767409268,71.73466360746951,72.3936585862815,71.73746845233461,71.92010202897015,72.17254199599817,72.10290792471892,71.90371563261077,72.36430333249616,72.28811547080662,72.2880432720417
685,71.90102427197256,71.84965139765869,71.97460441098555,71.80670445149705,71.88376926931647,72.03991961428513,72.08407083773719,71.93861535705881,72.20224363671255,71.90522700659696,71.86670290703456,71.96096808197659,71.94159264506487,71.89719039666195,72.02544248649076,71.73085918979386,72.28606220034872,72.41573833917168,72.06595848527895,72.4027160494809
686,71.59813248104996,71.71072421692529,71.99058954202637,72.06978409397904,71.86350607086526,72.0239910658026,72.17899935032968,72.0462974398206,72.1110255556266,71.86993338718567,71.89551369910494,71.79938139897317,71.94137505743251,72.14883655092531,72.22471378473138,72.05724099414974,72.2967947452816,72.34452027854384,72.39049373556057,72.4439350489387
687,71.76800101276709,71.8207884499847,71.94111571939142,72.0227906296682,71.98926019129098,71.94533095752536,72.01842697727068,71.84286867634201,72.09080510347981,71.82339935004094,72.23055392150496,71.80008605767308,72.3171053422397,72.23236267913872,71.7854382065588,72.16402132168366,72.31570515002704,72.49532435316333,72.32788156030773,72.16581205011104
688,71.98186705925191,72.0324007658279,71.96520098761468,72.11053813443823,72.13453266388015,71.79679153037503,71.91983029460836,72.22096869348765,72.28811000421183,72.22560973524658,72.12411882924657,72.09019013629833,71.88120560550054,71.9285124755305,72.0205881366035,72.023768340545,72.20581972033746,72.32863995630028,72.18680177855634,72.23342095560207
689,71.40882658573061,71.79311195025883,71.80835642324587,72.55076937346479,71.87157964906822,71.85272122814628,71.69715136703653,71.94523340300604,72.13534740920059,71.84631377688551,71.87991101970277,72.15112986003767,71.71841687312634,72.25072320264445,71.9939919812368,72.22609138854229,71.81249659225534,72.38103569567726,72.29102145364716,72.20515297893652
690,71.8016886406204,71.77956100663832,72.21618739989991,71.62401558999264,71.84875343643138,72.04695195701898,72.07869531009771,71.88808575618373,71.8312931220052,71.98585575695934,71.94105958388299,72.1777729447638,72.1466904884311,71.8701331641318,72.01344180459716,72.15242877377622,72.39767194887207,72.18156124234424,72.23606716560249,72.38720735330898
691,71.93447309717372,71.76532516951534,71.82031258290816,71.83823193645186,72.01978483320818,72.21236730963857,71.87353619009579,71.99929015829697,71.87740471799714,72.02212968124616,72.14775306662727,71.97068118348761,71.8193039045255,71.75859425197339,72.11274468524806,72.1534696728776,72.308167326859,72.33610358690855,72.51348512807675,72.57048588537913
692,71.97708593811035,71.86442377949395,71.65311255665335,72.12967412642703,71.52500921655789,72.14454186796988,72.00226512853811,71.8496229603016,71.984892075121,72.15746224328885,72.01034431100919,71.91679782296103,72.00732304925488,72.05890722062587,72.19275549137424,72.10742869227433,72.23478808467472,72.43852447689925,71.76189524070143,72.09131711043601
693,71.92174186595285,71.85590068253346,71.91620268480621,72.09068070422474,71.96264900920701,72.01482712152699,72.13402311627215,71.86942467125526,72.1832142831368,72.12963249367449,72.2432635762702,71.7769368891708,71.99855697854397,72.1654020464188,72.00866113297289,72.13206460069897,72.2864888703849,72.42346923904016,72.21104561320382,72.11408597315739
694,72.18263799363328,71.80540753926351,71.81529340959528,71.90445216479698,72.20416367381988,72.05802516032556,72.13274395689113,71.87683413021807,72.37470664218304,72.39158233133553,71.93716919053513,71.95241167694525,71.9732864861541,72.18663550155823,71.89128433826721,72.1895280603583,71.8668213351592,72.3826738075718,72.01452154929699,72.07450909749909
695,71.837601425576,71.59830097473134,72.0202421577525,71.98144036559448,72.27797203147496,71.88501571457913,72.03135924448624,72.14322449264657,72.18186732156086,72.10840573228228,71.99873844711291,72.32689934306215,71.86436612902091,71.83686264091394,71.93559906949207,71.83483184180648,71.9406353788853,72.12682844905733,72.1433454398244,72.36651755023341
696,71.53899286413349,72.0096619429126,71.92000847862784,71.91245435482959,72.06183066742534,72.03430621358082,71.90351030984341,72.05220645544982,72.05045437057548,71.9868169733009,71.80528991432872,72.20307618503098,71.91958150636644,71.86138692716544,72.14212960444164,72.40579357907255,72.35792309166888,72.22079835384498,72.41155176751754,72.02663951199432
697,71.85937619945182,71.87353893346808,71.83505202707053,72.1349049351951,72.14932716772631,72.1316906509444,71.87448563703926,71.67535729460162,72.13319724231967,72.07087045769603,71.8712876102231,71.65479604672484,72.04984953536088,71.96385886780827,71.85581739092375,72.26557505244072,72.2180258495492,72.16822870430572,72.46167023846904,72.21395537453105
698,71.9710249827228,72.13906004361803,72.14744959974671,71.7050758176096,71.8048347230809,72.1266105402268,72.049200122442,72.02358634418955,71.91812317181807,72.14266665396488,71.98731033939599,71.72247367022132,72.34841948544653,72.03367864055578,72.04447692493616,72.41031665388603,72.27123380004197,72.20720227495076,72.05985485389569,72.5121214407494
699,71.74623856941376,72.17255982221447,72.25192919916415,72.16806670363677,72.00549809677184,71.93028706923151,71.90849958698905,72.18362838304677,72.09134345771037,72.46132406976581,72.28346430544532,71.9087051563889,72.07295704312601,72.1939761695347,72.02051188923836,72.12513898503502,72.10811956175975,72.06983954749349,72.37388892677482,71.82041527620525
700,72.2636430618292,71.81357312112874,71.68453765186254,71.94670852110086,72.07276141380676,71.67648631857848,72.1451719094845,72.31972766666532,72.21286026598689,71.98862433514347,72.39723511420287,72.14849294872421,72.10924388332579,72.11258496533851,72.08947484298027,71.93272851172026,72.18786334508404,72.1128035151729,72.3445228998603,72.46844105109204
701,72.06468789780386,71.84358021481125,71.95014482336198,71.91776525519495,72.02295029770214,71.80789203572114,71.89827638700957,71.89541198575573,71.76789814843606,71.6113292511742,72.04950122972889,72.12461682667427,71.9298302882608,71.71731401077992,71.92918270340925,72.10259065342103,72.01831929457909,72.3596581589036,72.07649634911498,72.12557391217571
702,72.17779537456423,72.1081546930378,72.47432449970943,71.81156765102335,72.24044887202209,71.51423407095113,72.02807600164066,71.6005801478135,72.31291084495368,71.8427259920513,72.00973195837625,71.78564720935333,71.98034218303633,71.847501677863,72.13942673720453,71.96431770936863,72.3715646052466,71.98457748690787,72.58045124099345,72.16404541699234
703,72.03666801786544,72.0677050787207,72.1616896135487,71.90224426883378,71.95504105983467,71.95303493718804,72.00496529167503,72.21867633959508,71.8344238233,71.66359332956827,71.96246305810047,71.9665494742927,71.68467611925004,72.09704006702849,71.96286969404443,71.96967070712174,71.90404094182458,72.27498477877795,72.05712782946556,71.86960124149856
704,71.71052085772712,71.56618715614898,71.60135722860822,72.25676540267976,72.07593054411655,71.83746886063228,72.28257350754288,72.31682528370945,72.04308338503775,71.63607712299327,71.95670004754922,71.7963625147238,72.12309438923542,72.32607428504375,72.11674113087584,71.78384670639886,72.06638690221561,72.24526153568642,72.03246029470607,72.03780122878905
705,71.95909437622565,71.82762267762145,71.85896463667696,71.73499707252188,71.80806073805115,71.82298659258122,71.91350231553591,71.83212163830078,72.21239086506269,71.8062391294774,72.05295496720717,71.9740963466801,72.24437794800657,72.46614764470655,72.02645807923005,72.49678774084724,72.08972279866471,72.39998178640651,72.21072483672418,72.49932663706932
706,71.76960180862507,71.71626061478358,71.79014673296912,71.87082026485558,71.85124900431408,71.90531916183451,72.07155584092843,72.38868768360302,71.9238756018193,71.68842371110125,71.49990647845655,71.8934114181636,71.63689625713505,72.24214830609696,71.85987310064343,71.48075986850327,72.32744353081627,71.82565466045502,72.05039153393054,72.03799967214802
707,71.65086383040955,71.96366673966136,72.08290817238213,72.05581823254072,72.28906800888399,71.81849715771203,72.13213966819754,71.58151744910704,72.1568525612706,72.21884619278947,72.0094238228423,72.29845022008905,71.92710513240499,72.13006953188666,72.05248946604355,71.93075995775261,72.47648213634672,72.25310268260499,72.44834174544673,72.78583421133824
708,72.18690203585147,71.79395729082901,72.01903284353509,72.15691451128356,71.68968518774996,71.66130149857548,72.29836971579262,72.11544245141216,71.9970286524014,71.99000569948556,72.0066029159828,71.97581166756329,72.20333437448436,72.22426060214798,71.95973155635416,72.21529896546764,72.33053448106479,71.95159343501186,72.21696617897445,72.43950934916099
709,72.0071059565271,71.97475832553536,71.89218431129459,72.14491990258725,72.00905595237117,72.22325061975033,72.2405017556214,72.18363241423633,71.66892279008196,72.08991781912694,72.11995925007305,71.94764108516988,72.02176996680024,72.15950328946964,71.93885945450626,71.61328097063594,72.43559695032654,72.24286837383168,72.4732309827709,72.290347606993
710,71.71888367737186,71.79329112665941,71.98709752346323,72.19598528630765,72.13012934816123,71.9971850091997,71.82943496649395,71.70220453157766,72.00543645233903,72.01287143373808,71.82336287243162,71.88882074255913,72.15735565560293,72.3995178719279,71.81833385837805,72.08349408822495,72.0335350089768,72.37631639255484,72.18226179600013,72.47679413826118
711,71.84280058100113,72.323479813308,71.97754723295063,71.90669469954452,72.01883062302511,71.73776047658977,71.88106621823454,71.66013542283231,71.98499954512613,71.97994734710755,71.95503411049957,71.91623613642204,72.04479832500874,72.21455217696008,72.02831504730004,71.60870812226426,71.97158224599264,71.86084006894178,71.92499467256089,72.26671282020438
712,71.92783321187835,71.44361011652295,71.85118854859208,71.88068226303018,72.14273956563416,72.06238048442023,71.77665726894384,72.04833525428924,72.00256672772913,71.7060815482761,71.70219634905453,72.27010192852254,72.19119984009288,71.92550398795842,72.08866455911323,72.03201081713564,72.04441761254795,71.85491287227357,72.51764904570683,72.40828277541132
713,72.11277462619194,71.97100781839974,71.73267706254374,72.05512758086618,72.05065817251304,72.2422765311552,71.8981326275401,72.18027387436398,71.88500427920346,71.9964197923893,72.03437797720949,71.8715979324904,71.44419823645428,72.0861447104609,72.17217769920131,72.03044605000588,72.23716797465897,72.30826873149549,72.5625188433577,72.29897870931909
